timestamp,temperature,humidity,vibration
2024-01-06 10:27:00,24.336393478902203,58.53464060000752,0.5299084066976378
2024-01-06 10:28:00,24.531703853717858,59.56177424933736,0.5475782462529052
2024-01-06 10:29:00,23.850577850677052,62.60719438942385,0.4959735175106784
2024-01-06 10:30:00,24.317924278433864,59.825264975244046,0.5379356912415955
2024-01-06 10:31:00,24.7763274180147,60.25219419940067,0.4116717746239875
2024-01-06 10:32:00,24.714320847725737,61.312600912271996,0.55191492058848
2024-01-06 10:33:00,24.24753456574135,57.03624936025342,0.459007794072005
2024-01-06 10:34:00,24.480856715268306,58.61731795230262,0.47343420903370437
2024-01-06 10:35:00,23.94900999434328,63.780230678547085,0.5252575535227326
2024-01-06 10:36:00,24.70242723229821,58.753086806711345,0.5158223379291108
2024-01-06 10:37:00,24.301125018606722,61.12612210397313,0.5042310024196774
2024-01-06 10:38:00,24.191423314853893,60.80266937379965,0.43184519232098406
2024-01-06 10:39:00,24.13790929285019,55.90090292155616,0.5049906834410821
2024-01-06 10:40:00,24.27670545432275,59.46002941275956,0.5480280676741615
2024-01-06 10:41:00,24.073603889257253,59.114510148804584,0.4733756451950103
2024-01-06 10:42:00,24.61601384102276,59.462881022631244,0.5657468522670148
2024-01-06 10:43:00,24.07870958780949,57.276690686500956,0.4563654032042995
2024-01-06 10:44:00,25.062252016150723,56.53303283762147,0.5003273945859187
2024-01-06 10:45:00,24.987803533619545,57.796812152637116,0.5767663866688306
2024-01-06 10:46:00,23.79886469788646,58.53520658524057,0.4659300043650195
2024-01-06 10:47:00,24.268936725296737,61.08273409645007,0.5526992741688537
2024-01-06 10:48:00,23.89821455402434,62.329359717250696,0.5987326181110905
2024-01-06 10:49:00,24.04968762292499,61.46991096109068,0.5085522034462076
2024-01-06 10:50:00,25.203704083123906,60.37906725491865,0.4736491506308347
2024-01-06 10:51:00,,56.63200230688869,0.4613630598524988
2024-01-06 10:52:00,24.361593028536337,57.8048809726059,0.5652301351673663
2024-01-06 10:53:00,24.441651650698144,59.024520470999065,0.5638347099669825
2024-01-06 10:54:00,23.660198271665404,57.321789945611975,0.5724654561434338
2024-01-06 10:55:00,23.7224982739647,59.72308365391129,0.49835808246720265
2024-01-06 10:56:00,23.536579116162667,59.99165362343611,0.5518903470763552
2024-01-06 10:57:00,23.686160601287728,59.605275380577325,0.4975580304436965
2024-01-06 10:58:00,22.69369809370728,60.564983162976915,0.45584724391958203
2024-01-06 10:59:00,24.380583180585994,56.68755513418123,0.5562088392556177
2024-01-06 11:00:00,25.12497952211522,60.344423546285235,0.5816935139139102
2024-01-06 11:01:00,24.161395519402905,57.069508842502835,0.448969901360934
2024-01-06 11:02:00,23.36896533317833,56.56096652963329,0.4480284518549665
2024-01-06 11:03:00,23.74533838623675,59.48911454236878,0.5019990967115062
2024-01-06 11:04:00,23.826927309032666,60.83867844372274,0.54780643028705
2024-01-06 11:05:00,23.537224972800352,59.36501260299081,0.44330904031230234
2024-01-06 11:06:00,24.465772923288096,58.41265331359921,0.5113507868477953
2024-01-06 11:07:00,24.430488618434666,58.973417938272235,0.4704786522970124
2024-01-06 11:08:00,23.437322577450487,58.608034585699315,0.5350414549912501
2024-01-06 11:09:00,24.367291896963696,56.06535492353262,0.4601056589252055
2024-01-06 11:10:00,24.757873765317807,55.81409795413981,0.5385901500137089
2024-01-06 11:11:00,24.935475889308126,58.123773634522664,0.4920892594591146
2024-01-06 11:12:00,25.40654558156598,58.42323189486931,0.45314297381594787
2024-01-06 11:13:00,23.512699594409543,58.26828154953724,0.5031844977713444
2024-01-06 11:14:00,25.365576182649008,59.57992438835239,0.40310133427558237
2024-01-06 11:15:00,23.766146661981907,57.77887795490499,0.472045271394753
2024-01-06 11:16:00,23.63681498686511,59.317905894286056,0.516870053516233
2024-01-06 11:17:00,24.086395866732378,57.884896115239364,0.4114122610484052
2024-01-06 11:18:00,23.621655218102394,61.802915728646305,0.37144315734472944
2024-01-06 11:19:00,24.102048536954996,58.29975950704453,0.38303163400934165
2024-01-06 11:20:00,23.232342964193297,62.80191767905024,0.5663564277750185
2024-01-06 11:21:00,23.762874992535973,58.80664225300837,0.49616204936186353
2024-01-06 11:22:00,24.514926924264334,57.657417615909424,0.47337673029964067
2024-01-06 11:23:00,23.83350458663293,56.26803522124742,0.5472577367833414
2024-01-06 11:24:00,23.922747596274668,55.163319631723326,0.47977751587654444
2024-01-06 11:25:00,24.0795086544539,56.04838426545756,0.5134230949933366
2024-01-06 11:26:00,24.417155127721266,56.25423477759912,0.5012877675461631
2024-01-06 11:27:00,22.994172362651565,58.78527256460015,0.4764500289623511
2024-01-06 11:28:00,24.104022727801247,56.925493534559244,0.5147072941944553
2024-01-06 11:29:00,23.66768282538012,58.33387681860934,0.5386630610710073
2024-01-06 11:30:00,23.875078878079705,60.506184617831025,0.4907546691491506
2024-01-06 11:31:00,24.311758525144732,57.748823170959206,0.47697222134226924
2024-01-06 11:32:00,23.174729730715804,62.064972112682696,0.4828743796000273
2024-01-06 11:33:00,23.255556689865276,55.53726251573196,0.3851043733607134
2024-01-06 11:34:00,22.78423615437574,57.56995011821224,0.5141529773254456
2024-01-06 11:35:00,23.467460387734707,56.774731142908664,0.43954443555057243
2024-01-06 11:36:00,24.397361386967308,59.708617072732984,0.5314859362059462
2024-01-06 11:37:00,23.661973739299164,53.338274624374485,0.4954787949662353
2024-01-06 11:38:00,23.042343897660917,54.91388854389422,0.505256054826522
2024-01-06 11:39:00,23.459723008721983,57.567693985778504,0.5350164585303101
2024-01-06 11:40:00,22.948804718503453,60.86741891102552,0.4536738116829533
2024-01-06 11:41:00,23.12033299226302,58.19863036388662,0.5184624221675479
2024-01-06 11:42:00,23.867543384474853,55.0261424611278,0.5133810526281333
2024-01-06 11:43:00,23.076422695202712,55.317202363693674,0.4907609583678603
2024-01-06 11:44:00,24.209919612000263,61.039820698265494,0.4535906899618231
2024-01-06 11:45:00,23.60830321605467,56.43388506105317,0.5297619182027582
2024-01-06 11:46:00,23.676939545304506,55.77254896084459,0.5351727272209658
2024-01-06 11:47:00,23.48525259970764,60.5955496135671,0.5056801012988942
2024-01-06 11:48:00,24.001178079566763,59.64533508791225,0.44648487921426777
2024-01-06 11:49:00,23.996667495617263,60.15360480395946,0.4736275483537273
2024-01-06 11:50:00,23.762966561573677,55.687754112193616,0.49698336387899666
2024-01-06 11:51:00,23.86820434247583,54.519986918938635,0.5344247274991046
2024-01-06 11:52:00,23.470154055796865,57.81889953918216,0.4208255299443442
2024-01-06 11:53:00,23.83770831984522,58.20519527561883,0.47180982678478117
2024-01-06 11:54:00,23.388094805504938,58.24653121367251,0.4798663720028899
2024-01-06 11:55:00,23.54859545896017,60.45608828033318,0.49583892102984856
2024-01-06 11:56:00,23.400622931935125,54.01458729602922,0.43493373579875766
2024-01-06 11:57:00,23.299820025862477,59.18392096799994,0.48912336108133336
2024-01-06 11:58:00,23.17437734153621,55.25369854697902,0.48447582178437054
2024-01-06 11:59:00,23.743301818722326,59.14084548548987,0.44812040642551715
2024-01-06 12:00:00,24.155302956406736,56.461896139932044,0.4941016207915658
2024-01-06 12:01:00,24.07611405088332,55.76630921717122,0.4729415451607249
2024-01-06 12:02:00,22.85286341873364,56.15689926783258,0.5247793071254854
2024-01-06 12:03:00,24.11635071518091,54.46794482375989,0.45573362194978306
2024-01-06 12:04:00,23.30329324679144,57.42249237733861,0.5044917061064228
2024-01-06 12:05:00,23.75338264261932,55.778765775430514,0.4595805581385366
2024-01-06 12:06:00,22.990572559494836,58.87919592226831,0.47001228809205936
2024-01-06 12:07:00,23.505354849385327,58.56920742877264,0.5148645813852702
2024-01-06 12:08:00,23.581931850444775,60.64791413913098,0.5117358866421078
2024-01-06 12:09:00,22.673494052089072,57.98676878523283,0.479148890871082
2024-01-06 12:10:00,23.710677165389313,58.27799221314016,0.4865294690833666
2024-01-06 12:11:00,24.07027928775468,60.01936829723639,0.4273196777445238
2024-01-06 12:12:00,23.300777202118713,55.94638446763668,0.570138215529035
2024-01-06 12:13:00,24.0589959427788,54.2077438693687,0.5343728198939014
2024-01-06 12:14:00,23.27489726581889,57.567008155487805,0.5325724025435553
2024-01-06 12:15:00,23.78538996723418,54.30412220555549,0.4202483891521892
2024-01-06 12:16:00,22.242188082812035,62.03984501873988,0.4702255003755357
2024-01-06 12:17:00,24.551759115070848,60.02555226568667,0.4832726985538189
2024-01-06 12:18:00,24.08101842356267,61.42510589405853,0.4034469253982994
2024-01-06 12:19:00,23.181917660302947,57.204654321515626,0.5444975048038043
2024-01-06 12:20:00,22.329149166327618,58.16352434862276,0.5726942244274068
2024-01-06 12:21:00,23.450193406229847,56.12605280009753,0.6030967478001807
2024-01-06 12:22:00,22.57522438535784,58.79348954513743,0.4477058086241132
2024-01-06 12:23:00,23.510644377767225,54.57919960439329,0.5058661748417137
2024-01-06 12:24:00,23.485053550529003,51.906755626007715,0.566140913457521
2024-01-06 12:25:00,22.79964493855808,55.39418668169976,0.4873190760526523
2024-01-06 12:26:00,23.82192873512082,54.04733688171417,0.4716506043078661
2024-01-06 12:27:00,23.655354260799687,59.89682327135355,0.40669911632277544
2024-01-06 12:28:00,23.731623367334464,60.55502078632276,0.5566311228885874
2024-01-06 12:29:00,23.239308560105595,54.10051397670037,0.49903696219633176
2024-01-06 12:30:00,22.518309021452403,59.47251980733157,0.4635329070518469
2024-01-06 12:31:00,23.70622199117128,58.77458531257858,0.514192864491443
2024-01-06 12:32:00,23.073338525323745,53.7149990690461,0.5076502686589333
2024-01-06 12:33:00,22.50489620863022,56.056764866205576,0.5084129551177295
2024-01-06 12:34:00,23.86709181958398,55.65973042710775,0.48914509688366625
2024-01-06 12:35:00,,58.29881712259252,0.5811179079381683
2024-01-06 12:36:00,23.15309164848424,54.32804664515836,0.4933170133368789
2024-01-06 12:37:00,24.244634239755484,56.57064974184931,0.5809661038161652
2024-01-06 12:38:00,23.202113236218274,55.379326312924086,0.5282058463200099
2024-01-06 12:39:00,22.95763450320471,57.680688753554065,0.5175585071380866
2024-01-06 12:40:00,22.824064299102478,56.283244184488524,0.49433626233609224
2024-01-06 12:41:00,23.949290401922738,55.62916955296345,0.548697834677296
2024-01-06 12:42:00,22.73215764275394,56.25591143120233,0.5056495883788997
2024-01-06 12:43:00,23.481369450386858,60.73744483511853,0.4533934392443234
2024-01-06 12:44:00,22.825683028562903,55.81442550619181,0.45172539045009824
2024-01-06 12:45:00,22.866666766221883,54.54909102951023,0.5211242310967136
2024-01-06 12:46:00,23.60352535828442,57.78085642728972,0.4546310557416752
2024-01-06 12:47:00,22.88998772563747,56.3098389648457,0.49688844715137503
2024-01-06 12:48:00,22.86923948123024,53.74933070501038,0.5528592269275545
2024-01-06 12:49:00,23.6296960370099,61.025712805024696,0.5151985088947166
2024-01-06 12:50:00,23.853674458150387,55.840695172597165,0.4638932564835626
2024-01-06 12:51:00,23.36902855190627,55.772858502684656,0.570499375580807
2024-01-06 12:52:00,22.711032426416818,56.831223935320885,0.5273937618497351
2024-01-06 12:53:00,22.774872663075804,59.9547541212164,0.5508896493602045
2024-01-06 12:54:00,23.061920186569807,53.118008867749666,0.38662208283953486
2024-01-06 12:55:00,23.17423937972111,57.01246180057245,0.5165426439131373
2024-01-06 12:56:00,22.5116794480883,60.6180367054385,0.5421078918189947
2024-01-06 12:57:00,23.35899579560039,56.6839637788093,0.5850144321148996
2024-01-06 12:58:00,,53.93886430570457,0.4268090707924479
2024-01-06 12:59:00,22.123431046452264,55.155776272979345,0.5603057294597267
2024-01-06 13:00:00,22.508766135922652,56.78938467667656,0.5822190142850623
2024-01-06 13:01:00,22.7131360081046,59.02028906640443,0.39913555113605104
2024-01-06 13:02:00,22.920769370836705,55.663083199940324,0.5239295554934872
2024-01-06 13:03:00,23.893862491683386,57.978144228917834,0.5308810407170351
2024-01-06 13:04:00,23.060360739463615,53.43720087277938,0.4836496168674047
2024-01-06 13:05:00,22.512968352777573,53.4036118839096,0.47549527699668553
2024-01-06 13:06:00,23.03577623480677,55.30856960118907,0.5333926956643911
2024-01-06 13:07:00,22.74155092180708,59.13336309278332,0.4692509123294684
2024-01-06 13:08:00,23.072135410134806,56.37820196930585,0.4891375335790951
2024-01-06 13:09:00,23.192229264307713,56.803234549121036,0.5406217450411961
2024-01-06 13:10:00,23.49877761368087,56.76294329897542,0.5877021525163433
2024-01-06 13:11:00,22.874263753272558,58.408384560595444,0.5268992136271009
2024-01-06 13:12:00,23.698159920240276,54.95272429127339,0.5066742247707255
2024-01-06 13:13:00,23.32499168950034,57.53294562312505,0.4741801257669615
2024-01-06 13:14:00,22.509589435871312,54.47783251260719,0.4494699979674472
2024-01-06 13:15:00,23.960594140872097,60.08937834615232,0.5554789120750475
2024-01-06 13:16:00,23.011549015077186,54.50529883494808,0.4923275074436558
2024-01-06 13:17:00,22.422903408297795,54.324563317222704,0.5575351637333364
2024-01-06 13:18:00,23.659364639435946,57.17195535613036,0.4835224061002269
2024-01-06 13:19:00,23.86426801157186,56.21547937901429,0.4675355669319494
2024-01-06 13:20:00,22.801366443421074,56.692907152130296,0.5210399444413758
2024-01-06 13:21:00,22.558582651718694,56.47714284571452,0.49617320303657997
2024-01-06 13:22:00,22.716777958902398,53.82505691905513,0.43972356976946314
2024-01-06 13:23:00,23.152918004604828,59.21589843870026,0.5908684164890924
2024-01-06 13:24:00,23.427096317084885,57.759617513190854,0.4686508113114181
2024-01-06 13:25:00,23.066056746859516,58.67379883684335,0.5463795760587107
2024-01-06 13:26:00,22.82434911789708,54.882616355990976,0.5420928314698241
2024-01-06 13:27:00,23.515197268275237,56.75571784548798,0.4370268617542822
2024-01-06 13:28:00,22.60250654975125,56.300813779208454,0.44988061776917576
2024-01-06 13:29:00,23.267147488379955,58.14550173750715,0.4849245330149936
2024-01-06 13:30:00,22.600449178387432,58.1934259656153,0.45671767277108416
2024-01-06 13:31:00,22.95281463567075,56.24247816596943,0.5863228185939344
2024-01-06 13:32:00,22.6733743690023,52.80393485042231,0.4899912181600744
2024-01-06 13:33:00,22.695112064932108,59.38263519296627,0.5444874521407034
2024-01-06 13:34:00,22.5272575066192,56.91877439610226,0.5256818694500102
2024-01-06 13:35:00,23.38132058796725,54.5734274156967,0.5132011224498176
2024-01-06 13:36:00,22.335403651588802,56.586901659126404,0.5020160605369794
2024-01-06 13:37:00,22.324754026778706,52.735160138644105,0.5618565353894348
2024-01-06 13:38:00,23.748400895031985,57.85159724672843,0.4587453513332492
2024-01-06 13:39:00,23.169892422238956,52.782025577138874,0.5863167655228293
2024-01-06 13:40:00,21.481506978809087,55.26635216755355,0.4356388409747952
2024-01-06 13:41:00,22.38456039852575,56.180516323088376,0.5390755862811212
2024-01-06 13:42:00,21.754351881940327,57.75288736066252,0.42974180700301085
2024-01-06 13:43:00,22.178188919694918,55.87191209716503,0.484214722388652
2024-01-06 13:44:00,21.077495672124257,56.91237764805432,0.5046654969030483
2024-01-06 13:45:00,22.571508068047176,55.569761643508755,0.47566523255852433
2024-01-06 13:46:00,22.06231300102576,55.54538157520676,0.49091652151915544
2024-01-06 13:47:00,22.656548883609013,55.76438050560351,0.43065147760346034
2024-01-06 13:48:00,21.807379349685032,55.19899725610524,0.4506274765638224
2024-01-06 13:49:00,22.65477109694308,52.18767432356087,0.5249132353597942
2024-01-06 13:50:00,22.399263777431035,54.00788420712584,0.5014835912488722
2024-01-06 13:51:00,23.35113678729391,56.017811988241796,0.46547359870892463
2024-01-06 13:52:00,23.299308852607684,55.01376619101795,0.5662138881564835
2024-01-06 13:53:00,22.97980515543518,55.1841507598111,0.4390034550004892
2024-01-06 13:54:00,22.417359296866945,54.83283719935537,0.4819204767067969
2024-01-06 13:55:00,23.56692220465822,53.73613830833205,0.47471718609107644
2024-01-06 13:56:00,21.79131225956945,54.46094172248821,0.5307518813880522
2024-01-06 13:57:00,21.859680631443325,54.81729775491861,0.5024081845568598
2024-01-06 13:58:00,22.513230684509505,55.42508322612232,0.49459173767327014
2024-01-06 13:59:00,23.6758359014289,56.185404490836696,0.40778916480663807
2024-01-06 14:00:00,22.441374413697982,55.02141328587818,0.5432517240316046
2024-01-06 14:01:00,22.444680756279947,53.307084684238625,0.48910870925841315
2024-01-06 14:02:00,21.80914028367405,52.55412775925829,0.505783050880521
2024-01-06 14:03:00,22.996884993380597,60.52907826604389,0.46257183899530613
2024-01-06 14:04:00,22.99436580374015,53.05850122486286,0.4547085618591464
2024-01-06 14:05:00,22.906205571131807,54.26482419198753,0.5749643879237843
2024-01-06 14:06:00,22.190980826668685,56.3200332367679,0.41133807108687936
2024-01-06 14:07:00,22.146193950713368,55.99172786921688,0.4472900486108614
2024-01-06 14:08:00,21.846975440558705,56.29572768764674,0.574024607633454
2024-01-06 14:09:00,22.529495186026544,54.35256750290907,0.5320373190499327
2024-01-06 14:10:00,21.94141085744689,55.69913886258139,0.483726873412879
2024-01-06 14:11:00,21.88699515254918,55.32874692180724,0.5623298157144326
2024-01-06 14:12:00,22.257980304106006,54.565849575723554,0.5223430058198004
2024-01-06 14:13:00,22.21940328436757,55.665000409997546,0.511633004598721
2024-01-06 14:14:00,22.18918134622654,57.26899658643129,0.5112781008551209
2024-01-06 14:15:00,22.685615753840395,55.097965615965954,0.5232619108607247
2024-01-06 14:16:00,22.48617388376414,55.09538838144043,0.5252846250648726
2024-01-06 14:17:00,22.29686225312393,57.24693749285424,0.6097986526447978
2024-01-06 14:18:00,22.526770852136906,57.017485038044555,0.4902553594163664
2024-01-06 14:19:00,21.933858895983807,58.24680230896129,0.4917976405925898
2024-01-06 14:20:00,22.476653740593,51.55065033236455,0.43815534062146433
2024-01-06 14:21:00,22.49374174485408,56.85754685989929,0.4974051306589491
2024-01-06 14:22:00,21.661377269932387,56.23468264678063,0.5931443449772409
2024-01-06 14:23:00,22.90524198260438,53.24444824524185,0.5492242501217328
2024-01-06 14:24:00,21.961206936033186,55.50317583599768,0.4728166128062336
2024-01-06 14:25:00,22.441641721234333,57.08650698131579,0.5015020682260642
2024-01-06 14:26:00,22.9732901465235,53.310225705190994,0.43517808122075025
2024-01-06 14:27:00,22.84855460280615,55.837965103090895,0.4515440327850847
2024-01-06 14:28:00,22.397549429967828,56.67986097381657,0.5074720576306859
2024-01-06 14:29:00,22.19383438053268,52.77944460887571,0.47527726985897734
2024-01-06 14:30:00,22.843575687165263,54.62125924670128,0.44777001053107907
2024-01-06 14:31:00,22.70193784689752,55.49213112033639,0.5244920382368946
2024-01-06 14:32:00,22.050213316437603,53.282311980915445,0.4958874956673338
2024-01-06 14:33:00,21.95678938345409,53.100666159880696,0.421622481415448
2024-01-06 14:34:00,21.31293397684752,54.573297913096205,0.3962426516916106
2024-01-06 14:35:00,22.42103789727723,56.43109815358535,0.4714994250712873
2024-01-06 14:36:00,22.297618627956133,56.099735420779,0.42058674282792363
2024-01-06 14:37:00,22.902043893932863,53.07390780570141,0.4065544296764673
2024-01-06 14:38:00,22.50849170797562,56.08555207839245,0.5564484600701043
2024-01-06 14:39:00,22.991130027318405,53.093837049611054,0.4951144555067354
2024-01-06 14:40:00,21.97041996507168,51.52989460066753,0.48672768108872483
2024-01-06 14:41:00,22.883299338072895,54.00048200137176,0.4905797091924625
2024-01-06 14:42:00,22.044923585849606,56.965260236667795,0.4431083924603515
2024-01-06 14:43:00,22.693372982386883,56.01581240208671,0.5205488082507084
2024-01-06 14:44:00,21.57042456814229,54.685334992644336,0.493464983663373
2024-01-06 14:45:00,22.41263592691665,53.8396725060182,0.4621295672010294
2024-01-06 14:46:00,21.29802458185449,53.87818167388556,0.46961856577375
2024-01-06 14:47:00,22.152135909604578,54.859915888694125,0.43862706433938525
2024-01-06 14:48:00,22.50125363582901,52.49012894484011,0.47968785635490824
2024-01-06 14:49:00,22.01600029709372,53.91546482510413,0.4880186059608743
2024-01-06 14:50:00,21.746709700367862,54.165234001829745,0.4783858335435018
2024-01-06 14:51:00,22.690467759884438,51.87893527734949,0.5027577278670793
2024-01-06 14:52:00,22.2111932690175,52.888916873355164,0.4960744147619122
2024-01-06 14:53:00,22.013691666626116,55.37157410069029,0.5115384269332304
2024-01-06 14:54:00,22.2750135232188,54.55434935225156,0.5471548518460797
2024-01-06 14:55:00,23.568025010738864,53.90258530707555,0.5296511738606541
2024-01-06 14:56:00,22.82210310424995,52.68205534421602,0.5477294920255168
2024-01-06 14:57:00,22.822336172878643,57.64342936327319,0.45761328850868854
2024-01-06 14:58:00,22.45455663442111,52.79860898868841,0.47456925529556715
2024-01-06 14:59:00,22.315796780468332,54.962609001788366,0.5326798341972984
2024-01-06 15:00:00,21.030320258300932,53.46855949365639,0.5335738835716043
2024-01-06 15:01:00,21.884715131985715,54.50174890093618,0.46606896912315593
2024-01-06 15:02:00,21.97979870078065,55.3293208586467,0.5305791962890871
2024-01-06 15:03:00,21.278557231399677,51.65851771858117,0.4528233941677029
2024-01-06 15:04:00,21.633249532211817,54.370746443858096,0.5240527862070897
2024-01-06 15:05:00,21.217530217099746,56.750402827981425,0.49868518995671796
2024-01-06 15:06:00,22.18481447430292,57.87693452724101,0.43077821980468317
2024-01-06 15:07:00,22.609424284031082,54.078906665989116,0.4782963089120297
2024-01-06 15:08:00,22.7495304832652,54.40731961074953,0.6091133904847746
2024-01-06 15:09:00,22.399674450767645,58.731664598414085,0.5101390181402498
2024-01-06 15:10:00,21.70676016637957,56.563907259826664,0.615022498835913
2024-01-06 15:11:00,21.218639047001968,53.04456857343785,0.42780367350624815
2024-01-06 15:12:00,21.302487787941523,53.02626873471729,0.5375370896331921
2024-01-06 15:13:00,21.542718632065426,56.162451443082546,0.3732831904096442
2024-01-06 15:14:00,21.729105175475375,52.21241415010553,0.49998822575426083
2024-01-06 15:15:00,22.090023248634733,56.39509686036468,0.531560868882566
2024-01-06 15:16:00,21.6592152791337,54.87341733854747,0.5418945047498138
2024-01-06 15:17:00,22.332222690625194,55.22545214733092,0.4600365137709793
2024-01-06 15:18:00,22.043072860114947,53.66175542436187,0.5519545210988368
2024-01-06 15:19:00,22.16099489384514,52.900805087565786,0.4733142619977653
2024-01-06 15:20:00,22.722397345616503,57.06969132403725,0.49179513744438014
2024-01-06 15:21:00,21.558743883946132,53.63750141769111,0.47833388903216834
2024-01-06 15:22:00,22.354837417532103,53.294395541089436,0.4431805324633834
2024-01-06 15:23:00,22.135161631678322,53.94130072148032,0.578485979371043
2024-01-06 15:24:00,21.972106007270472,54.47294778180006,0.5024008908579038
2024-01-06 15:25:00,22.578216037953908,52.01060146666428,0.5543659189329314
2024-01-06 15:26:00,22.571871555609683,52.92787652847187,0.55223556208823
2024-01-06 15:27:00,21.65593359480916,52.80694280726356,0.45160298928635084
2024-01-06 15:28:00,22.034951171124575,55.718974692185846,0.5608063623835801
2024-01-06 15:29:00,22.2635277719879,52.241915812809296,0.5251707121774661
2024-01-06 15:30:00,21.983347062830923,50.487751885239085,0.4479549067763555
2024-01-06 15:31:00,22.409327688245387,50.0505649611015,0.5224425415670753
2024-01-06 15:32:00,22.2544177355343,51.029480185971266,0.4488516057565966
2024-01-06 15:33:00,23.02714521005472,56.67882315965013,0.580322918398932
2024-01-06 15:34:00,21.342806083126227,53.97368622968171,0.5406893372461048
2024-01-06 15:35:00,22.043846953940644,54.929317507056325,0.4964425718904482
2024-01-06 15:36:00,21.6479712653767,54.98536116415546,0.5632401809108591
2024-01-06 15:37:00,22.401472133346385,54.01034004461848,0.4209006177648231
2024-01-06 15:38:00,21.288066694347624,53.734016281543504,0.46253293499399795
2024-01-06 15:39:00,22.267081614042663,55.95825861816037,0.48737901391298144
2024-01-06 15:40:00,21.77621208469148,54.1468447350006,0.6117842340712759
2024-01-06 15:41:00,21.721504866167518,56.63871532436728,0.4464758549563297
2024-01-06 15:42:00,21.362724688789875,55.06786807487269,0.41463470291296634
2024-01-06 15:43:00,21.850862335795686,52.57632386207697,0.42778072427508645
2024-01-06 15:44:00,22.62311565340599,52.803377039577526,0.5453107934602801
2024-01-06 15:45:00,22.065774720403258,52.32846465339067,0.47029038647305715
2024-01-06 15:46:00,22.389751572560332,56.204260036989304,0.49204566678156936
2024-01-06 15:47:00,22.905813236102748,52.9448524088277,0.5381416320837242
2024-01-06 15:48:00,22.202989771051488,52.14381968456015,0.4920957686021044
2024-01-06 15:49:00,21.7893705696248,54.366153012562485,0.5102073302254028
2024-01-06 15:50:00,22.300093594717442,53.518115105252875,0.5267607573804848
2024-01-06 15:51:00,21.792055330340038,54.28745951313908,0.47846618040198924
2024-01-06 15:52:00,21.80976679305476,57.46384429476271,0.4916841470035158
2024-01-06 15:53:00,21.29984531035582,55.496272973439105,0.5120977701160506
2024-01-06 15:54:00,22.520772904332507,53.71008826696737,0.543408963652661
2024-01-06 15:55:00,21.862534221146873,50.82517715539603,0.46038153679096755
2024-01-06 15:56:00,22.144514911496042,52.62807670991485,0.348971203908511
2024-01-06 15:57:00,21.533454060700777,55.036092751374156,0.5339791574692824
2024-01-06 15:58:00,22.267417059926483,51.25793841661687,0.5463857959375042
2024-01-06 15:59:00,21.666519856048293,57.868002192172064,0.5100017081065086
2024-01-06 16:00:00,21.974722380112464,53.6009570284057,0.5134146609478267
2024-01-06 16:01:00,22.48261508353285,53.65590423929763,0.4717845052929915
2024-01-06 16:02:00,22.43724613686731,52.2110219088257,0.5250091710767462
2024-01-06 16:03:00,22.029054967486893,54.52391398820287,0.5426583409842094
2024-01-06 16:04:00,21.15424714429452,51.20058242542078,0.5028248170709242
2024-01-06 16:05:00,23.53299975972314,57.832540210172596,0.6245624165003634
2024-01-06 16:06:00,22.907844953733285,56.123648110184526,0.421812945616431
2024-01-06 16:07:00,22.39461307700224,55.44375038123659,0.5081480835428174
2024-01-06 16:08:00,21.655073193461682,50.68053303584969,0.4412823518841343
2024-01-06 16:09:00,21.973317668004594,53.85847275705878,0.5439922961978445
2024-01-06 16:10:00,21.756881464107835,,0.4209262285978909
2024-01-06 16:11:00,22.659036864350544,54.606432370320285,0.43330392286411507
2024-01-06 16:12:00,22.156916861304488,51.40232363973176,0.4683406529725398
2024-01-06 16:13:00,21.632179332129404,52.09269640919725,0.51329160849277
2024-01-06 16:14:00,21.787518900096856,52.475375553182275,0.47022643056691915
2024-01-06 16:15:00,22.58216507025779,52.15875795323268,0.4707279368700453
2024-01-06 16:16:00,22.820333850184408,56.409599015281245,0.49095547725369576
2024-01-06 16:17:00,22.78320403180983,49.496444761426645,0.4878879920469247
2024-01-06 16:18:00,22.39634701786003,54.6367610320192,0.5743724694159262
2024-01-06 16:19:00,21.890350714133376,50.726789779670135,0.5342955559834484
2024-01-06 16:20:00,20.39477784244734,51.37538943935591,0.4837711630107678
2024-01-06 16:21:00,22.16302583188752,49.26494371779238,0.6048505955606807
2024-01-06 16:22:00,22.012481978124228,52.1728418235867,0.5245830587428004
2024-01-06 16:23:00,22.082377429836367,56.27897646494899,0.45155189723432254
2024-01-06 16:24:00,22.038364579241367,53.77374640877295,0.5128256869995922
2024-01-06 16:25:00,21.347353861549806,50.83398192216626,0.5267756272432658
2024-01-06 16:26:00,22.28829778280862,55.251629831860065,0.4656187640469326
2024-01-06 16:27:00,22.324849760102524,55.66659489598547,0.44737455445969804
2024-01-06 16:28:00,22.349098640928112,53.39875367960226,0.5043229545021221
2024-01-06 16:29:00,22.480444957345078,57.24685588948001,0.48198891143469824
2024-01-06 16:30:00,22.308449052745004,54.807205229020525,0.5739563944227721
2024-01-06 16:31:00,21.800714878000388,54.51612399579515,0.5370577912042458
2024-01-06 16:32:00,21.96965710122815,51.53082620698009,0.467961236295671
2024-01-06 16:33:00,22.0500234968074,54.37916791506901,0.5212969055474295
2024-01-06 16:34:00,22.05773593043064,53.54476354763193,0.563356407136237
2024-01-06 16:35:00,22.502459788862232,54.137671816041454,0.4303097777050175
